JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
31:10:15:20:50:00,5046.48,5032.75,0,0.0640869,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.4667,7910.28,7513.92,0,0
31:10:15:20:50:01,5045.91,5032.46,0,0.0680924,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.4833,7910.28,7513.92,0,0
31:10:15:20:50:02,5044.77,5031.03,0,0.065424,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.5,7910.28,7513.92,0,0
31:10:15:20:50:03,5043.62,5031.03,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.5167,7910.28,7513.92,0,0
31:10:15:20:50:04,5039.33,5026.46,0,0.0680924,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.5333,7910.28,7513.92,0,0
31:10:15:20:50:05,5037.04,5023.88,0,0.065424,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.55,7910.28,7513.92,0,0
31:10:15:20:50:06,5034.75,5021.31,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.5667,7910.28,7513.92,0,0
31:10:15:20:50:07,5032.18,5018.73,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.5833,7910.28,7513.92,0,0
31:10:15:20:50:08,5029.89,5017.01,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.6,7910.28,7513.92,0,0
31:10:15:20:50:09,5030.17,5015.58,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.6167,7910.28,7513.92,0,0
31:10:15:20:50:10,5028.46,5014.44,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.6333,7910.28,7513.92,0,0
31:10:15:20:50:11,5027.6,5013.58,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.65,7910.28,7513.92,0,0
31:10:15:20:50:12,5026.74,5013.58,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.6667,7910.28,7513.92,0,0
31:10:15:20:50:13,5025.02,5011.58,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.6833,7910.28,7513.92,0,0
31:10:15:20:50:14,5023.88,5009.57,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.7,7910.28,7513.92,0,0
31:10:15:20:50:15,5022.45,5007.86,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.7167,7910.28,7513.92,0,0
31:10:15:20:50:16,5020.45,5006.71,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.7333,7910.28,7513.92,0,0
31:10:15:20:50:17,5019.02,5004.14,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.75,7910.28,7513.92,0,0
31:10:15:20:50:18,5017.01,5002.99,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.7667,7910.28,7513.92,0,0
31:10:15:20:50:19,5015.01,5001.56,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.7833,7910.28,7513.92,0,0
31:10:15:20:50:20,5015.01,5001.56,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.8,7910.28,7513.92,0,0
31:10:15:20:50:21,5014.15,5000.71,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.8167,7910.28,7513.92,0,0
31:10:15:20:50:22,5012.44,4998.7,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.8333,7910.28,7513.92,0,0
31:10:15:20:50:23,5011.58,4997.84,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.85,7910.28,7513.92,0,0
31:10:15:20:50:24,5010.15,4996.7,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.8667,7910.28,7513.92,0,0
31:10:15:20:50:25,5008.72,4994.98,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.8833,7910.28,7513.92,0,0
31:10:15:20:50:26,5007,4992.98,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.9,7910.28,7513.92,0,0
31:10:15:20:50:27,5005.86,4991.84,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.9167,7910.28,7513.92,0,0
31:10:15:20:50:28,5005.28,4990.69,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.9333,7910.28,7513.92,0,0
31:10:15:20:50:29,5003.28,4988.98,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.95,7910.28,7513.92,0,0
31:10:15:20:50:30,5001.56,4987.83,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.9667,7910.28,7513.92,0,0
31:10:15:20:50:31,5000.99,4986.97,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,79.9833,7910.28,7513.92,0,0
31:10:15:20:50:32,5000.42,4986.69,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80,7910.28,7513.92,0,0
31:10:15:20:50:33,4999.56,4986.4,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.0167,7910.28,7513.92,0,0
31:10:15:20:50:34,4998.42,4984.11,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.0333,7910.28,7513.92,0,0
31:10:15:20:50:35,4997.27,4983.54,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.05,7910.28,7513.92,0,0
31:10:15:20:50:36,4996.7,4983.25,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.0667,7910.28,7513.92,0,0
31:10:15:20:50:37,4996.7,4982.97,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.0833,7910.28,7513.92,0,0
31:10:15:20:50:38,4995.56,4981.82,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.1,7910.28,7513.92,0,0
31:10:15:20:50:39,4994.7,4980.39,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.1167,7910.28,7513.92,0,0
31:10:15:20:50:40,4994.13,4979.82,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.1333,7910.28,7513.92,0,0
31:10:15:20:50:41,4991.55,4978.68,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.15,7910.28,7513.92,0,0
31:10:15:20:50:42,4990.41,4976.1,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.1667,7910.28,7513.92,0,0
31:10:15:20:50:43,4989.26,4975.24,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.1833,7910.28,7513.92,0,0
31:10:15:20:50:44,4988.98,4974.67,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.2,7910.28,7513.92,0,0
31:10:15:20:50:45,4988.12,4974.38,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.2167,7910.28,7513.92,0,0
31:10:15:20:50:46,4987.55,4973.24,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.2333,7910.28,7513.92,0,0
31:10:15:20:50:47,4987.55,4973.24,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.25,7910.28,7513.92,0,0
31:10:15:20:50:48,4987.55,4972.67,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.2667,7910.28,7513.92,0,0
31:10:15:20:50:49,4986.4,4972.38,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.2833,7910.28,7513.92,0,0
31:10:15:20:50:50,4986.4,4972.1,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.3,7910.28,7513.92,0,0
31:10:15:20:50:51,4985.54,4971.52,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.3167,7910.28,7513.92,0,0
31:10:15:20:50:52,4984.68,4970.38,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.3333,7910.28,7513.92,0,0
31:10:15:20:50:53,4983.54,4968.66,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.35,7910.28,7513.92,0,0
31:10:15:20:50:54,4982.11,4967.52,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.3667,7910.28,7513.92,0,0
31:10:15:20:50:55,4980.68,4966.09,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.3833,7910.28,7513.92,0,0
31:10:15:20:50:56,4979.82,4964.66,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.4,7910.28,7513.92,0,0
31:10:15:20:50:57,4977.82,4963.23,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.4167,7910.28,7513.92,0,0
31:10:15:20:50:58,4977.25,4962.94,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.4333,7910.28,7513.92,0,0
31:10:15:20:50:59,4976.1,4962.08,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.45,7910.28,7513.92,0,0
31:10:15:20:51:00,4976.1,4961.8,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.4667,7910.28,7513.92,0,0
31:10:15:20:51:01,4974.67,4960.37,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.4833,7910.28,7513.92,0,0
31:10:15:20:51:02,4973.24,4958.65,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.5,7910.28,7513.92,0,0
31:10:15:20:51:03,4972.95,4958.08,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.5167,7910.28,7513.92,0,0
31:10:15:20:51:04,4971.81,4957.5,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.5333,7910.28,7513.92,0,0
31:10:15:20:51:05,4970.67,4956.36,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.55,7910.28,7513.92,0,0
31:10:15:20:51:06,4969.52,4954.07,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.5667,7910.28,7513.92,0,0
31:10:15:20:51:07,4967.8,4953.21,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.5833,7910.28,7513.92,0,0
31:10:15:20:51:08,4967.23,4952.93,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.6,7910.28,7513.92,0,0
31:10:15:20:51:09,4966.09,4951.78,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.6167,7910.28,7513.92,0,0
31:10:15:20:51:10,4965.23,4950.35,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.6333,7910.28,7513.92,0,0
31:10:15:20:51:11,4963.51,4948.64,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.65,7910.28,7513.92,0,0
31:10:15:20:51:12,4962.37,4947.49,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.6667,7910.28,7513.92,0,0
31:10:15:20:51:13,4960.37,4945.2,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.6833,7910.28,7513.92,0,0
31:10:15:20:51:14,4958.65,4944.34,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.7,7910.28,7513.92,0,0
31:10:15:20:51:15,4959.22,4944.92,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.7167,7910.28,7513.92,0,0
31:10:15:20:51:16,4957.79,4943.2,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.7333,7910.28,7513.92,0,0
31:10:15:20:51:17,4958.94,4944.06,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.75,7910.28,7513.92,0,0
31:10:15:20:51:18,4957.5,4943.49,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.7667,7910.28,7513.92,0,0
31:10:15:20:51:19,4957.5,4942.63,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.7833,7910.28,7513.92,0,0
31:10:15:20:51:20,4956.36,4941.48,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.8,7910.28,7513.92,0,0
31:10:15:20:51:21,4956.93,4941.77,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.8167,7910.28,7513.92,0,0
31:10:15:20:51:22,4955.22,4940.62,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.8333,7910.28,7513.92,0,0
31:10:15:20:51:23,4954.36,4939.77,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.85,7910.28,7513.92,0,0
31:10:15:20:51:24,4953.21,4938.62,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.8667,7910.28,7513.92,0,0
31:10:15:20:51:25,4952.35,4938.05,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.8833,7910.28,7513.92,0,0
31:10:15:20:51:26,4950.92,4936.91,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.9,7910.28,7513.92,0,0
31:10:15:20:51:27,4949.78,4934.62,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.9167,7910.28,7513.92,0,0
31:10:15:20:51:28,4948.92,4934.62,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.9333,7910.28,7513.92,0,0
31:10:15:20:51:29,4948.64,4934.04,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.95,7910.28,7513.92,0,0
31:10:15:20:51:30,4947.78,4933.19,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.9667,7910.28,7513.92,0,0
31:10:15:20:51:31,4947.78,4933.19,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,80.9833,7910.28,7513.92,0,0
31:10:15:20:51:32,4947.49,4932.9,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81,7910.28,7513.92,0,0
31:10:15:20:51:33,4946.35,4931.76,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.0167,7910.28,7513.92,0,0
31:10:15:20:51:34,4945.49,4930.61,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.0333,7910.28,7513.92,0,0
31:10:15:20:51:35,4944.06,4929.18,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.05,7910.28,7513.92,0,0
31:10:15:20:51:36,4941.77,4927.75,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.0667,7910.28,7513.92,0,0
31:10:15:20:51:37,4941.2,4926.32,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.0833,7910.28,7513.92,0,0
31:10:15:20:51:38,4940.34,4926.32,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.1,7910.28,7513.92,0,0
31:10:15:20:51:39,4940.05,4925.18,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.1167,7910.28,7513.92,0,0
31:10:15:20:51:40,4939.48,4924.6,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.1333,7910.28,7513.92,0,0
31:10:15:20:51:41,4938.05,4923.46,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.15,7910.28,7513.92,0,0
31:10:15:20:51:42,4937.48,4922.89,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.1667,7910.28,7513.92,0,0
31:10:15:20:51:43,4936.62,4922.6,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.1833,7910.28,7513.92,0,0
31:10:15:20:51:44,4934.9,4920.31,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.2,7910.28,7513.92,0,0
31:10:15:20:51:45,4934.62,4919.74,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.2167,7910.28,7513.92,0,0
31:10:15:20:51:46,4933.76,4918.88,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.2333,7910.28,7513.92,0,0
31:10:15:20:51:47,4932.9,4917.74,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.25,7910.28,7513.92,0,0
31:10:15:20:51:48,4930.9,4916.88,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.2667,7910.28,7513.92,0,0
31:10:15:20:51:49,4929.75,4914.59,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.2833,7910.28,7513.92,0,0
31:10:15:20:51:50,4928.89,4913.73,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.3,7910.28,7513.92,0,0
31:10:15:20:51:51,4927.75,4912.59,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.3167,7910.28,7513.92,0,0
31:10:15:20:51:52,4926.03,4911.16,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.3333,7910.28,7513.92,0,0
31:10:15:20:51:53,4925.46,4910.58,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.35,7910.28,7513.92,0,0
31:10:15:20:51:54,4924.89,4910.01,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.3667,7910.28,7513.92,0,0
31:10:15:20:51:55,4924.89,4909.73,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.3833,7910.28,7513.92,0,0
31:10:15:20:51:56,4924.6,4909.15,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.4,7910.28,7513.92,0,0
31:10:15:20:51:57,4924.03,4909.15,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.4167,7910.28,7513.92,0,0
31:10:15:20:51:58,4923.17,4908.29,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.4333,7910.28,7513.92,0,0
31:10:15:20:51:59,4921.74,4906.87,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.45,7910.28,7513.92,0,0
31:10:15:20:52:00,4920.88,4906.01,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.4667,7910.28,7513.92,0,0
31:10:15:20:52:01,4919.45,4904.29,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.4833,7910.28,7513.92,0,0
31:10:15:20:52:02,4918.02,4903.15,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.5,7910.28,7513.92,0,0
31:10:15:20:52:03,4917.45,4902.57,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.5167,7910.28,7513.92,0,0
31:10:15:20:52:04,4916.02,4901.43,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.5333,7910.28,7513.92,0,0
31:10:15:20:52:05,4915.45,4900.57,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.55,7910.28,7513.92,0,0
31:10:15:20:52:06,4914.59,4900,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.5667,7910.28,7513.92,0,0
31:10:15:20:52:07,4914.02,4898.85,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.5833,7910.28,7513.92,0,0
31:10:15:20:52:08,4912.87,4898.28,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.6,7910.28,7513.92,0,0
31:10:15:20:52:09,4912.87,4897.14,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.6167,7910.28,7513.92,0,0
31:10:15:20:52:10,4911.73,4896.56,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.6333,7910.28,7513.92,0,0
31:10:15:20:52:11,4909.73,4894.56,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.65,7910.28,7513.92,0,0
31:10:15:20:52:12,4909.15,4893.99,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.6667,7910.28,7513.92,0,0
31:10:15:20:52:13,4908.58,4893.7,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.6833,7910.28,7513.92,0,0
31:10:15:20:52:14,4908.01,4892.56,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.7,7910.28,7513.92,0,0
31:10:15:20:52:15,4907.15,4891.13,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.7167,7910.28,7513.92,0,0
31:10:15:20:52:16,4905.72,4890.27,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.7333,7910.28,7513.92,0,0
31:10:15:20:52:17,4904.86,4889.7,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.75,7910.28,7513.92,0,0
31:10:15:20:52:18,4903.72,4888.84,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.7667,7910.28,7513.92,0,0
31:10:15:20:52:19,4903.15,4887.41,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.7833,7910.28,7513.92,0,0
31:10:15:20:52:20,4902.57,4887.12,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.8,7910.28,7513.92,0,0
31:10:15:20:52:21,4902.29,4886.27,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.8167,7910.28,7513.92,0,0
31:10:15:20:52:22,4901.14,4885.69,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.8333,7910.28,7513.92,0,0
31:10:15:20:52:23,4900.57,4885.41,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.85,7910.28,7513.92,0,0
31:10:15:20:52:24,4899.43,4884.26,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.8667,7910.28,7513.92,0,0
31:10:15:20:52:25,4898.57,4883.12,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.8833,7910.28,7513.92,0,0
31:10:15:20:52:26,4898,4882.55,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.9,7910.28,7513.92,0,0
31:10:15:20:52:27,4896.85,4882.26,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.9167,7910.28,7513.92,0,0
31:10:15:20:52:28,4895.99,4880.83,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.9333,7910.28,7513.92,0,0
31:10:15:20:52:29,4895.13,4879.97,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.95,7910.28,7513.92,0,0
31:10:15:20:52:30,4895.13,4879.69,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.9667,7910.28,7513.92,0,0
31:10:15:20:52:31,4893.99,4879.11,0,0.0667572,0,0,0,7513.92,365910,8755.37,0,0,0,365910,0,6.34E-33,1267.24,81.9833,7910.28,7513.92,0,0
