JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
14:11:15:15:26:36,8114.63,8132.08,90.6553,89.5468,88.5474,0.501619,0,8198.46,283426,11453.8,0.469882,0,0.00321139,283426,0,0.299942,4005.36,348.083,8506.82,8198.46,0.40184,0.10069,-31.4661,-0.000327654,0.000983085,0
14:11:15:15:26:37,8122.64,8139.52,90.687,89.5375,88.63,0.501538,0,8199.93,283457,11463,0.433243,0,0.00323901,283457,0,0.300448,4014.48,348.1,8508.33,8199.93,0.399914,0.100777,-24.3989,-0.00032821,-0.00065642,0
14:11:15:15:26:38,8119.5,8134.66,90.7738,89.5001,88.6612,0.501505,0,8201.41,283488,11460.9,0.453113,0,0.00333502,283488,0,0.300307,4012.4,348.117,8509.84,8201.41,0.400445,0.100874,-23.9944,-0.000327904,0.000983837,0
14:11:15:15:26:39,8125.22,8145.24,90.5972,89.4587,88.7456,0.501623,0,8202.89,283519,11467.6,0.481429,0,0.00325153,283519,0,0.300086,4019.17,348.133,8511.35,8202.89,0.402904,0.100493,-22.263,-0.000327789,0.000983491,0
14:11:15:15:26:40,8138.66,8141.24,90.5441,89.4574,88.5743,0.501273,0,8204.37,283550,11482.2,0.477229,0,0.00324977,283550,0,0.300048,4033.68,348.15,8512.86,8204.37,0.403397,0.100528,-16.7503,-0.000327477,0.000982556,0
14:11:15:15:26:41,8122.64,8123.79,90.3655,89.4574,88.5214,0.501517,0,8205.84,283582,11467.2,0.453113,0,0.00332835,283582,0,0.301388,4018.75,348.167,8514.37,8205.84,0.400793,0.100754,-1.80124,-0.000328111,0.000984456,0
14:11:15:15:26:42,8124.36,8126.65,90.8846,89.4907,88.3468,0.501527,0,8207.32,283613,11470.1,0.471981,0,0.00327267,283613,0,0.300797,4021.58,348.183,8515.88,8207.32,0.397143,0.10021,17.4923,-0.000328307,-0.000656613,0
14:11:15:15:26:43,8122.93,8128.08,90.5396,89.4934,88.8544,0.501482,0,8208.79,283644,11469.7,0.498252,0,0.0032096,283644,0,0.301353,4021.19,348.2,8517.39,8208.79,0.400185,0.0997582,23.8041,-0.000328956,0.000986991,0
14:11:15:15:26:44,8119.78,8134.09,90.6538,89.5321,88.5172,0.501466,0,8210.27,283675,11467.6,0.468831,0,0.00329589,283675,0,0.300247,4019.1,348.217,8518.9,8210.27,0.402707,0.101322,21.3165,-0.000327076,0.000981353,0
14:11:15:15:26:45,8121.5,8136.66,90.6543,89.5682,88.6294,0.501317,0,8211.75,283706,11470.4,0.435332,0,0.00326976,283706,0,0.301399,4021.89,348.233,8520.41,8211.75,0.40135,0.100535,16.7304,-0.000328322,0.00098509,0
14:11:15:15:26:46,8126.08,8130.94,90.8994,89.6002,88.6285,0.501668,0,8213.23,283737,11476,0.457304,0,0.00321119,283737,0,0.300511,4027.56,348.25,8521.92,8213.23,0.400526,0.101053,9.87476,-0.000327907,0.000983843,0
14:11:15:15:26:47,8117.49,8128.08,90.4932,89.663,88.8689,0.501481,0,8214.71,283768,11468.6,0.410286,0,0.00323591,283768,0,0.300916,4020.08,348.267,8523.44,8214.71,0.399701,0.0992568,6.59663,-0.00032791,0.000983853,0
14:11:15:15:26:48,8118.06,8124.65,90.5495,89.5962,88.4715,0.501559,0,8216.18,283799,11470.2,0.407163,0,0.00320502,283799,0,0.300745,4021.7,348.283,8524.94,8216.18,0.399416,0.100436,4.95337,-0.000327023,0.000981192,0
14:11:15:15:26:49,8117.49,8119.21,90.7523,89.6082,88.5271,0.501413,0,8217.66,283830,11470.7,0.395714,0,0.00318943,283830,0,0.301015,4022.18,348.3,8526.46,8217.66,0.399674,0.0987134,-2.09869,-0.000328492,-0.000656984,0
14:11:15:15:26:50,8110.05,8124.93,90.7597,89.6056,88.7243,0.501667,0,8219.14,283861,11464.3,0.399874,0,0.00318888,283861,0,0.300712,4015.82,348.317,8527.97,8219.14,0.399729,0.101281,-11.194,-0.000328286,0.00098498,0
14:11:15:15:26:51,8122.07,8131.23,90.7984,89.5682,88.732,0.501579,0,8220.61,283893,11477.4,0.414459,0,0.00318601,283893,0,0.300239,4028.94,348.333,8529.48,8220.61,0.399371,0.101356,-21.5696,-0.000327556,0.000982791,0
14:11:15:15:26:52,8114.35,8122.36,91.0659,89.5348,88.7701,0.501486,0,8222.09,283924,11470.8,0.410286,0,0.00326599,283924,0,0.300324,4022.3,348.35,8531,8222.09,0.400068,0.100275,-30.4534,-0.000327528,0.000982707,0
14:11:15:15:26:53,8124.93,8124.65,90.5947,89.5148,89.0309,0.501667,0,8223.58,283955,11482.4,0.41133,0,0.00327814,283955,0,0.299814,4033.93,348.367,8532.51,8223.58,0.400238,0.100593,-32.1442,-0.000327387,0.000982284,0
14:11:15:15:26:54,8132.66,8129.8,90.6607,89.4921,88.5696,0.501862,0,8225.06,283986,11491.2,0.439513,0,0.00322192,283986,0,0.299144,4042.71,348.383,8534.02,8225.06,0.399706,0.0996452,-29.078,-0.000326428,0.000979407,0
14:11:15:15:26:55,8130.08,8111.77,90.7992,89.5268,88.6361,0.501337,0,8226.53,284017,11489.7,0.460446,0,0.00327703,284017,0,0.301914,4041.22,348.4,8535.53,8226.53,0.399231,0.101045,-15.8858,-0.000328128,0.000984508,0
14:11:15:15:26:56,8115.49,8117.49,90.5675,89.5682,88.7719,0.501239,0,8228.01,284048,11476.2,0.459399,0,0.00327446,284048,0,0.301684,4027.73,348.417,8537.04,8228.01,0.39604,0.10028,5.72451,-0.000327882,-0.000655764,0
14:11:15:15:26:57,8117.78,8114.06,90.739,89.6149,88.5449,0.501355,0,8229.49,284079,11479.5,0.410286,0,0.00322174,284079,0,0.301303,4031.05,348.433,8538.55,8229.49,0.390188,0.100039,16.461,-0.00032738,0.000982264,0
14:11:15:15:26:58,8110.05,8122.93,90.5548,89.6737,88.7117,0.501575,0,8230.97,284111,11472.8,0.402998,0,0.00328714,284111,0,0.302709,4024.32,348.45,8540.07,8230.97,0.387479,0.0993189,10.3432,-0.00032822,0.000984783,0
14:11:15:15:26:59,8110.63,8133.23,90.5968,89.7444,88.5325,0.501357,0,8232.44,284142,11474.4,0.429065,0,0.00325867,284142,0,0.30214,4025.91,348.467,8541.58,8232.44,0.396406,0.100794,-2.98989,-0.000327602,0.00098293,0
14:11:15:15:27:00,8120.35,8122.64,90.7941,89.7644,88.5736,0.501355,0,8233.92,284173,11485.2,0.458349,0,0.00319741,284173,0,0.303105,4036.67,348.483,8543.09,8233.92,0.39444,0.100442,-19.0161,-0.000328266,0.000984921,0
14:11:15:15:27:01,8110.63,8117.78,90.4663,89.5575,88.7627,0.502301,0,8235.4,284204,11476.5,0.441604,0,0.0032684,284204,0,0.303369,4028,348.5,8544.6,8235.4,0.391756,0.100646,-29.2204,-0.000328113,-0.000656227,0
14:11:15:15:27:02,8108.62,8118.64,90.8988,89.5775,88.4454,0.501525,0,8236.87,284235,11475.4,0.437421,0,0.0032649,284235,0,0.302074,4026.95,348.517,8546.11,8236.87,0.395046,0.101265,-31.29,-0.000327414,0.000982367,0
14:11:15:15:27:03,8106.05,8112.06,90.6579,89.7484,88.8712,0.500739,0,8238.35,284266,11473.8,0.470932,0,0.0032187,284266,0,0.302615,4025.32,348.533,8547.62,8238.35,0.401209,0.10194,-37.4007,-0.000328589,0.000985891,0
14:11:15:15:27:04,8099.75,8109.77,90.6634,89.7751,88.6326,0.50153,0,8239.83,284297,11468.5,0.449972,0,0.00326395,284297,0,0.300945,4019.98,348.55,8549.13,8239.83,0.400615,0.10409,-48.5639,-0.000327014,0.000981167,0
14:11:15:15:27:05,8105.48,8130.94,90.7788,89.7698,88.638,0.501529,0,8241.31,284328,11475.2,0.461495,0,0.00321297,284328,0,0.302025,4026.68,348.567,8550.64,8241.31,0.3965,0.102839,-61.9052,-0.000327895,0.000983809,0
14:11:15:15:27:06,8108.91,8122.07,90.7788,89.8032,88.7514,0.501385,0,8242.79,284360,11479.6,0.457304,0,0.00319462,284360,0,0.301225,4031.09,348.583,8552.16,8242.79,0.398624,0.10158,-74.618,-0.000327875,0.000983748,0
14:11:15:15:27:07,8102.33,8106.05,90.6204,89.7591,88.7515,0.501366,0,8244.27,284391,11473.8,0.434288,0,0.00321529,284391,0,0.301176,4025.32,348.6,8553.67,8244.27,0.404086,0.101516,-77.9946,-0.000327456,0.000982491,0
14:11:15:15:27:08,8108.34,8124.36,90.6204,89.8165,88.5966,0.501352,0,8245.74,284422,11480.6,0.442648,0,0.00319319,284422,0,0.301545,4032.15,348.617,8555.18,8245.74,0.402344,0.102366,-75.3223,-0.000327456,0.00098249,0
14:11:15:15:27:09,8108.05,8112.92,90.5093,89.7431,88.5955,0.501636,0,8247.22,284453,11481.2,0.476177,0,0.00318297,284453,0,0.301926,4032.69,348.633,8556.69,8247.22,0.400239,0.10222,-72.6646,-0.000328028,0.000984208,0
14:11:15:15:27:10,8102.62,8108.34,90.5093,89.8152,88.488,0.501347,0,8248.7,284484,11476.6,0.460446,0,0.00325535,284484,0,0.301735,4028.09,348.65,8558.2,8248.7,0.397245,0.101548,-65.9396,-0.000328032,0.00098422,0
14:11:15:15:27:11,8113.49,8123.79,90.6222,89.8592,88.4875,0.501482,0,8250.17,284515,11488.2,0.449972,0,0.00320977,284515,0,0.301116,4039.71,348.667,8559.71,8250.17,0.392659,0.101675,-58.7256,-0.000328431,-0.000656861,0
14:11:15:15:27:12,8109.48,8120.64,90.7757,89.8592,88.5974,0.501599,0,8251.65,284546,11484.7,0.474077,0,0.00322597,284546,0,0.30114,4036.23,348.683,8561.22,8251.65,0.389793,0.101693,-51.4968,-0.000328432,0.000985422,0
14:11:15:15:27:13,8103.47,8114.06,90.5433,89.8419,88.747,0.501737,0,8253.13,284577,11479.2,0.451021,0,0.00329792,284577,0,0.301027,4030.75,348.7,8562.73,8253.13,0.392023,0.101078,-38.576,-0.000328025,-0.00065605,0
14:11:15:15:27:14,8116.63,8119.78,90.6706,89.9327,88.521,0.50143,0,8254.6,284608,11492.9,0.428021,0,0.00329792,284608,0,0.300365,4044.44,348.717,8564.24,8254.6,0.392023,0.101068,-28.9485,-0.000327472,0.00098254,0
14:11:15:15:27:15,8110.91,8113.77,90.5028,89.8766,88.6454,0.501437,0,8256.08,284640,11487.7,0.430111,0,0.00320703,284640,0,0.300288,4039.26,348.733,8565.75,8256.08,0.39545,0.0996525,-22.0104,-0.000328308,0.000985049,0
14:11:15:15:27:16,8099.47,8117.78,90.8403,89.8245,88.4815,0.501399,0,8257.55,284671,11476.6,0.366634,0,0.00323025,284671,0,0.299818,4028.11,348.75,8567.26,8257.55,0.3969,0.100791,-9.16091,-0.000327847,-0.000655695,0
14:11:15:15:27:17,8113.2,8114.92,90.6278,89.7952,88.8108,0.501587,0,8259.03,284702,11490.4,0.434288,0,0.00319067,284702,0,0.300636,4041.95,348.767,8568.77,8259.03,0.398306,0.100397,-3.59574,-0.000328455,0.000985488,0
14:11:15:15:27:18,8095.46,8115.78,90.7094,89.7965,88.6036,0.501423,0,8260.51,284733,11472.8,0.41863,0,0.00318045,284733,0,0.299959,4024.33,348.783,8570.29,8260.51,0.40089,0.10159,-6.20096,-0.000327237,0.000981835,0
14:11:15:15:27:19,8094.6,8130.65,90.7634,89.6763,88.6821,0.501741,0,8261.99,284764,11472.1,0.4155,0,0.00316906,284764,0,0.300691,4023.58,348.8,8571.8,8261.99,0.403518,0.10028,-8.80808,0.00131213,-0.000656004,0
14:11:15:15:27:20,8105.76,8120.64,90.7028,89.699,88.7368,0.501258,0,8263.47,284795,11483.3,0.412374,0,0.00317507,284795,0,0.300564,4034.85,348.817,8573.31,8263.47,0.397799,0.100863,-21.1348,-0.000327712,-0.000655423,0
14:11:15:15:27:21,8108.05,8120.35,90.892,89.7498,88.6762,0.501609,0,8264.95,284826,11485.7,0.452067,0,0.00315922,284826,0,0.30011,4037.18,348.833,8574.82,8264.95,0.396465,0.100412,-33.8093,-0.00032751,0.000982653,0
14:11:15:15:27:22,8108.91,8122.93,90.5707,89.7564,88.8617,0.501476,0,8266.42,284857,11486.5,0.470932,0,0.00317008,284857,0,0.300416,4038.06,348.85,8576.34,8266.42,0.397469,0.0980891,-31.3184,-0.000327733,-0.000655467,0
14:11:15:15:27:23,8112.34,8119.21,90.593,89.8085,88.5486,0.501227,0,8267.9,284889,11490,0.460446,0,0.0031001,284889,0,0.299879,4041.51,348.867,8577.85,8267.9,0.401455,0.0971415,-20.6446,-0.000327049,0.000981272,0
14:11:15:15:27:24,8105.48,8113.2,90.8457,89.7578,88.5686,0.501654,0,8269.38,284920,11483.1,0.451021,0,0.00315254,284920,0,0.300561,4034.67,348.883,8579.36,8269.38,0.404293,0.0964523,-8.33227,-0.000328206,0.000984742,0
14:11:15:15:27:25,8110.91,8120.64,90.6009,89.6777,88.8152,0.501781,0,8270.86,284951,11488.6,0.448926,0,0.00316915,284951,0,0.299813,4040.13,348.9,8580.87,8270.86,0.407108,0.0973408,1.7623,-0.000328132,0.000984519,0
14:11:15:15:27:26,8120.35,8117.49,90.7608,89.719,88.5775,0.501362,0,8272.33,284982,11498.1,0.41863,0,0.00317889,284982,0,0.298406,4049.59,348.917,8582.38,8272.33,0.407968,0.0989584,7.15771,-0.00032722,0.000981785,0
14:11:15:15:27:27,8108.34,8112.92,90.8654,89.7564,88.7344,0.501214,0,8273.81,285013,11486.1,0.446835,0,0.00317746,285013,0,0.299129,4037.6,348.933,8583.89,8273.81,0.405672,0.0987367,17.3764,-0.000328099,-0.000656197,0
14:11:15:15:27:28,8116.35,8125.22,90.7749,89.7471,88.8357,0.501485,0,8275.29,285044,11494.1,0.439513,0,0.00322351,285044,0,0.298893,4045.63,348.95,8585.41,8275.29,0.405886,0.099002,30.4327,-0.000327518,-0.000655037,0
14:11:15:15:27:29,8115.49,8123.79,90.6997,89.7084,88.747,0.501525,0,8276.77,285075,11493.3,0.445789,0,0.00319349,285075,0,0.299532,4044.79,348.967,8586.92,8276.77,0.405119,0.0997255,36.3942,-0.000327145,0.000981559,0
14:11:15:15:27:30,8118.06,8129.51,90.8554,89.6924,88.6731,0.501613,0,8278.25,285106,11495.9,0.455208,0,0.00323038,285106,0,0.300104,4047.39,348.983,8588.43,8278.25,0.404265,0.0981542,41.2991,-0.000327472,-0.000654944,0
14:11:15:15:27:31,8132.08,8144.1,90.8872,89.6536,88.8258,0.501505,0,8279.73,285138,11509.9,0.433243,0,0.00320277,285138,0,0.301114,4061.43,349,8589.95,8279.73,0.403163,0.0992955,47.9258,-0.000327745,-0.00065549,0
14:11:15:15:27:32,8138.66,8134.09,90.8294,89.6122,88.8568,0.501542,0,8281.21,285169,11516.5,0.460446,0,0.00318836,285169,0,0.3002,4068.04,349.017,8591.46,8281.21,0.397887,0.0989348,60.0941,-0.000327182,-0.000654363,0
14:11:15:15:27:33,8133.8,8132.08,90.5021,89.6296,88.8001,0.501572,0,8282.69,285200,11511.7,0.490886,0,0.003186,285200,0,0.300471,4063.2,349.033,8592.97,8282.69,0.394579,0.0998771,84.9869,-0.000327068,-0.000654135,0
14:11:15:15:27:34,8134.37,8128.36,90.6098,89.5188,88.4799,0.501629,0,8284.17,285231,11512.3,0.495093,0,0.00318843,285231,0,0.30073,4063.8,349.05,8594.48,8284.17,0.395308,0.100656,111.867,-0.000327276,-0.000654553,0
14:11:15:15:27:35,8134.37,8130.08,90.8782,89.5682,88.5872,0.501104,0.501511,8285.64,285262,11512.3,0.466738,0,0.0031103,285262,0,0.300848,4063.81,349.067,8596,8285.64,0.397476,0.100209,127.751,-0.000328461,-0.000656921,0
14:11:15:15:27:36,8126.93,8136.95,90.5975,89.5335,88.8478,0.501594,0.501511,8287.12,285293,11504.9,0.459399,0,0.00315212,285293,0,0.299786,4056.38,349.083,8597.51,8287.12,0.399167,0.101506,134.176,-0.000328063,0.000984312,0
14:11:15:15:27:37,8139.52,8143.24,90.5647,89.6496,88.5735,0.501538,0.501511,8288.6,285324,11517.5,0.480378,0,0.00310147,285324,0,0.298546,4068.98,349.1,8599.02,8288.6,0.401822,0.099268,131.679,-0.000327101,-0.000654201,0
14:11:15:15:27:38,8133.8,8142.67,90.7678,89.6469,88.5426,0.501236,0.501511,8290.08,285356,11511.7,0.479326,0,0.00312117,285356,0,0.300117,4063.26,349.117,8600.53,8290.08,0.401415,0.099859,124.573,-0.000328113,0.000984464,0
14:11:15:15:27:39,8133.8,8142.96,90.7947,89.7297,88.7403,0.501458,0.501511,8291.55,285387,11511.7,0.455208,0,0.00312296,285387,0,0.299902,4063.26,349.133,8602.04,8291.55,0.403954,0.0999623,120.872,-0.000328228,0.000984808,0
14:11:15:15:27:40,8142.1,8140.67,90.6085,89.7551,88.767,0.501377,0.501511,8293.03,285418,11520,0.483532,0,0.00311592,285418,0,0.299452,4071.56,349.15,8603.55,8293.03,0.405338,0.0995714,114.793,-0.000327497,0.000982614,0
14:11:15:15:27:41,8136.09,8142.96,90.6529,89.8045,88.5841,0.501594,0.501511,8294.51,285449,11514,0.499304,0,0.00316243,285449,0,0.299757,4065.55,349.167,8605.06,8294.51,0.403791,0.101151,107.753,-0.000327398,0.000982319,0
14:11:15:15:27:42,8131.51,8155.26,90.5808,89.9367,88.6289,0.501233,0.501511,8295.99,285480,11509.5,0.51405,0,0.00315823,285480,0,0.300841,4060.97,349.183,8606.57,8295.99,0.403333,0.0989082,103.957,-0.000328074,0.000984347,0
14:11:15:15:27:43,8141.24,8152.4,90.5639,89.8606,88.5579,0.501347,0.501511,8297.46,285511,11519.2,0.469882,0,0.0031703,285511,0,0.300481,4070.7,349.2,8608.08,8297.46,0.401632,0.100316,93.9042,-0.000327908,0.000983849,0
14:11:15:15:27:44,8145.24,8160.69,90.749,89.9741,88.5419,0.501237,0.501512,8298.94,285542,11523.2,0.487732,0,0.00316906,285542,0,0.300124,4074.71,349.217,8609.59,8298.94,0.396801,0.0998387,80.7156,-0.000328171,-0.000656342,0
14:11:15:15:27:45,8142.67,8166.13,90.5569,89.7738,88.7208,0.501749,0.501512,8300.42,285573,11520.6,0.477229,0,0.00317969,285573,0,0.29994,4072.13,349.233,8611.11,8300.42,0.397072,0.10032,76.9485,-0.000328231,-0.000656461,0
14:11:15:15:27:46,8160.69,8158.12,90.7183,89.8726,88.5343,0.501409,0.501512,8301.89,285604,11538.6,0.463589,0,0.00321903,285604,0,0.2998,4090.16,349.25,8612.62,8301.89,0.402893,0.100286,78.7707,-0.000327569,-0.000655137,0
14:11:15:15:27:47,8149.54,8155.54,90.7696,89.9153,88.6921,0.501416,0.501512,8303.37,285636,11527.5,0.461495,0,0.00318905,285636,0,0.300635,4079,349.267,8614.13,8303.37,0.405821,0.099907,85.6226,-0.000328259,-0.000656517,0
14:11:15:15:27:48,8149.54,8152.97,90.695,89.8713,88.742,0.501503,0.501512,8304.85,285667,11527.5,0.476177,0,0.00313436,285667,0,0.299889,4079,349.283,8615.64,8304.85,0.409539,0.101385,98.6638,-0.000327675,0.000983148,0
14:11:15:15:27:49,8146.67,8159.84,90.7769,89.8766,88.6689,0.501526,0.501512,8306.33,285698,11524.6,0.454161,0,0.00317717,285698,0,0.299306,4076.14,349.3,8617.15,8306.33,0.40994,0.100569,103.554,-0.000327491,-0.000654981,0
14:11:15:15:27:50,8154.97,8168.42,90.7049,89.8672,88.7494,0.501423,0.501512,8307.81,285729,11532.9,0.447879,0,0.00317711,285729,0,0.299619,4084.43,349.317,8618.67,8307.81,0.407138,0.100956,97.482,-0.000327761,-0.000655521,0
14:11:15:15:27:51,8160.41,8179.29,90.8285,89.8606,88.6792,0.501378,0.501512,8309.29,285760,11538.3,0.471981,0,0.00307544,285760,0,0.299161,4089.87,349.333,8620.18,8309.29,0.406301,0.098737,90.9898,-0.000327463,0.000982513,0
14:11:15:15:27:52,8167.56,8167.56,90.6056,89.8512,88.7991,0.501601,0.501512,8310.77,285791,11545.5,0.492993,0,0.00315135,285791,0,0.299743,4097.02,349.35,8621.69,8310.77,0.405742,0.0991551,92.165,-0.000327723,0.000983292,0
14:11:15:15:27:53,8165.56,8179.58,90.4992,89.7684,88.5819,0.501442,0.501512,8312.24,285822,11543.5,0.502461,0,0.00309434,285822,0,0.29891,4095.02,349.367,8623.2,8312.24,0.404833,0.100554,102.533,-0.00032728,0.000981963,0
14:11:15:15:27:54,8169.56,8180.72,90.8234,89.7551,88.4779,0.501408,0.501512,8313.72,285854,11547.5,0.464638,0,0.00311934,285854,0,0.300201,4099.02,349.383,8624.71,8313.72,0.403949,0.101112,115.59,-0.000328083,0.000984372,0
14:11:15:15:27:55,8161.84,8170.99,90.8753,89.6656,88.7941,0.501607,0.501512,8315.2,285885,11539.8,0.388435,0,0.00312207,285885,0,0.301596,4091.3,349.4,8626.22,8315.2,0.400726,0.102286,125.331,-0.000328468,0.000985528,0
14:11:15:15:27:56,8161.27,8182.72,90.5989,89.699,88.8455,0.501453,0.501512,8316.68,285916,11539.2,0.37182,0,0.00315717,285916,0,0.30104,4090.73,349.417,8627.74,8316.68,0.401267,0.102181,128.068,-0.000327298,0.000982019,0
14:11:15:15:27:57,8169.56,8187.02,90.4365,89.6883,88.5745,0.501634,0.501512,8318.16,285947,11547.5,0.378047,0,0.00317509,285947,0,0.301129,4099.02,349.433,8629.25,8318.16,0.399007,0.102835,120.52,-0.000327109,0.000981451,0
14:11:15:15:27:58,8166.13,8187.3,90.5923,89.6576,88.4172,0.501244,0.501512,8319.63,285978,11544.1,0.37597,0,0.00322592,285978,0,0.301231,4095.59,349.45,8630.75,8319.63,0.395995,0.103045,110.7,-0.00032811,0.000984454,0
14:11:15:15:27:59,8163.27,8183.87,90.7616,89.6763,88.5686,0.501489,0.501512,8321.11,286009,11541.2,0.389472,0,0.00319309,286009,0,0.301681,4092.73,349.467,8632.27,8321.11,0.390388,0.102248,105.621,-0.000328693,0.000986204,0
14:11:15:15:28:00,8173,8188.45,90.7424,89.6296,88.7337,0.50162,0.501512,8322.58,286040,11550.9,0.378047,0,0.00318947,286040,0,0.301581,4102.46,349.483,8633.78,8322.58,0.390489,0.101727,97.7562,-0.000328132,0.000984519,0
14:11:15:15:28:01,8174.71,8179.86,90.4811,89.6296,88.7143,0.501768,0.501512,8324.06,286071,11552.7,0.392593,0,0.00318486,286071,0,0.301183,4104.17,349.5,8635.29,8324.06,0.396038,0.102618,88.942,-0.000327521,0.000982688,0
14:11:15:15:28:02,8169.56,8185.01,90.5959,89.6456,88.4613,0.50115,0.501512,8325.54,286102,11547.5,0.438466,0,0.00318366,286102,0,0.300561,4099.02,349.517,8636.8,8325.54,0.396038,0.10164,87.9995,-0.000327593,-0.000655186,0
14:11:15:15:28:03,8183.87,8191.02,90.8772,89.6456,88.5735,0.50115,0.501511,8327.01,286134,11561.8,0.470932,0,0.00318366,286134,0,0.301514,4113.33,349.533,8638.31,8327.01,0.397453,0.10151,88.2836,-0.00032853,0.000985714,0
14:11:15:15:28:04,8180.15,8187.59,90.4696,89.6763,88.8465,0.501651,0.501511,8328.49,286165,11558.1,0.480378,0,0.00315918,286165,0,0.300998,4109.61,349.55,8639.82,8328.49,0.396582,0.101928,88.4245,-0.000328113,0.000984464,0
14:11:15:15:28:05,8181.01,8186.73,90.6715,89.679,88.4481,0.501647,0.501511,8329.97,286196,11558.9,0.476177,0,0.00317562,286196,0,0.299314,4110.47,349.567,8641.33,8329.97,0.396385,0.101993,95.0293,-0.000327105,-0.000654211,0
14:11:15:15:28:06,8180.15,8186.73,90.9806,89.7244,88.6462,0.501458,0.501511,8331.44,286227,11558.1,0.48563,0,0.00314551,286227,0,0.300307,4109.61,349.583,8642.84,8331.44,0.396675,0.10037,100.741,-0.000328579,0.00098586,0
14:11:15:15:28:07,8182.15,8192.45,90.8506,89.7818,88.9482,0.501503,0.501511,8332.92,286258,11560.1,0.515106,0,0.00317474,286258,0,0.299906,4111.61,349.6,8644.36,8332.92,0.397455,0.101054,100.622,-0.000327844,-0.000655689,0
14:11:15:15:28:08,8188.16,8192.17,90.6824,89.7938,88.8215,0.501419,0.501511,8334.41,286289,11566.1,0.491939,0,0.00311941,286289,0,0.299451,4117.62,349.617,8645.87,8334.41,0.404237,0.101159,97.92,-0.000326731,-0.000653463,0
14:11:15:15:28:09,8188.16,8195.6,90.879,89.7004,88.6552,0.501872,0.501511,8335.88,286320,11566.1,0.506674,0,0.00316749,286320,0,0.30004,4117.62,349.633,8647.39,8335.88,0.405194,0.10008,97.0834,-0.000327197,-0.000654395,0
14:11:15:15:28:10,8187.3,8196.46,90.7287,89.683,88.8489,0.501492,0.501511,8337.36,286351,11565.2,0.469882,0,0.00313353,286351,0,0.300283,4116.76,349.65,8648.9,8337.36,0.403137,0.100842,99.9835,-0.000327811,-0.000655622,0
14:11:15:15:28:11,8198.17,8199.03,90.7996,89.7097,88.7027,0.501317,0.501511,8338.84,286383,11576.1,0.470932,0,0.00316847,286383,0,0.298513,4127.63,349.667,8650.41,8338.84,0.404816,0.101322,101.494,-0.000327096,0.000981413,0
14:11:15:15:28:12,8204.18,8199.32,90.6914,89.7271,88.7703,0.501744,0.501511,8340.32,286414,11582.1,0.446835,0,0.0030747,286414,0,0.298862,4133.64,349.683,8651.92,8340.32,0.404808,0.0996314,103.772,-0.000327636,0.000983031,0
14:11:15:15:28:13,8195.88,8207.61,90.7412,89.7938,88.6659,0.501401,0.501511,8341.8,286445,11573.8,0.525657,0,0.00315463,286445,0,0.298573,4125.34,349.7,8653.44,8341.8,0.406698,0.0997408,114.889,-0.000327386,0.000982282,0
14:11:15:15:28:14,8203.9,8207.9,90.6255,89.8272,88.7146,0.501396,0.50151,8343.28,286476,11581.8,0.467787,0,0.00312257,286476,0,0.299951,4133.35,349.717,8654.95,8343.28,0.407199,0.0997089,126.657,-0.000327772,-0.000655543,0
14:11:15:15:28:15,8207.9,8207.33,90.827,89.8699,88.6022,0.501208,0.50151,8344.76,286507,11585.8,0.449972,0,0.00312842,286507,0,0.300396,4137.36,349.733,8656.46,8344.76,0.40684,0.0994082,130.502,-0.000327592,0.000982899,0
14:11:15:15:28:16,8205.33,8218.49,90.8321,89.8606,88.7977,0.501566,0.50151,8346.24,286538,11583.3,0.467787,0,0.00315648,286538,0,0.301897,4134.78,349.75,8657.97,8346.24,0.403484,0.100047,134.869,-0.000328007,0.000984146,0
14:11:15:15:28:17,8204.18,8210.48,90.8102,89.9086,88.8036,0.50138,0.50151,8347.72,286569,11582.1,0.439513,0,0.00316965,286569,0,0.301739,4133.64,349.767,8659.49,8347.72,0.403141,0.0993644,140.304,-0.000327285,-0.00065457,0
